timestamp,current
0.10599040985107422,0.03294094
0.3258085250854492,0.03294094
0.542353630065918,0.03294094
0.7649943828582764,0.03294094
0.9810581207275391,0.03279128
1.1999311447143555,0.03279128
1.4168834686279297,0.03279128
1.6340360641479492,0.03279128
1.8828930854797363,0.03272456
2.1009294986724854,0.03272456
2.318406105041504,0.03272456
2.5384421348571777,0.03272456
2.7545394897460938,0.03272456
2.9733426570892334,0.03261119
3.185497283935547,0.03261119
3.3943703174591064,0.03261119
3.625929594039917,0.03261119
3.839282751083374,0.03261119
4.056455135345459,0.0327995
4.262934446334839,0.0327995
4.475072383880615,0.0327995
4.686274528503418,0.0327995
4.902830123901367,0.03292427
5.122058868408203,0.03292427
5.341361999511719,0.03292427
5.571738243103027,0.03292427
5.7791829109191895,0.03292427
5.99900221824646,0.03258023
6.204904317855835,0.03258023
6.421919107437134,0.03258023
6.642010450363159,0.03258023
6.855233669281006,0.03258023
7.061033010482788,0.03275726
7.280351161956787,0.03275726
7.499155282974243,0.03275726
7.704137563705444,0.03275726
7.908981800079346,0.03282146
8.113970518112183,0.03282146
8.333393335342407,0.03282146
8.550175666809082,0.03282146
8.76882028579712,0.03282146
8.97432255744934,0.03294548
9.188779592514038,0.03294548
9.394994974136353,0.03294548
9.623389959335327,0.03294548
9.837749481201172,0.03294548
10.071349382400513,0.03273809
