timestamp,current
0.10835981369018555,0.03081041
0.3311746120452881,0.03081041
0.5425341129302979,0.03081041
0.754995584487915,0.03081041
0.9873249530792236,0.03070726
1.1986722946166992,0.03070726
1.4103095531463623,0.03070726
1.621725082397461,0.03070726
1.8350915908813477,0.03070726
2.0401148796081543,0.03064132
2.2460432052612305,0.03064132
2.4606454372406006,0.03064132
2.665754556655884,0.03064132
2.8776402473449707,0.03064132
3.090932846069336,0.03082315
3.302156686782837,0.03082315
3.5141046047210693,0.03082315
3.724581480026245,0.03082315
3.9866762161254883,0.03072975
4.188774585723877,0.03072975
4.400697708129883,0.03072975
4.605326175689697,0.03072975
4.818566083908081,0.03072975
5.038752317428589,0.03066683
5.250157356262207,0.03066683
5.460359811782837,0.03066683
5.671144247055054,0.03066683
5.881943702697754,0.03066683
6.0933144092559814,0.03081388
6.304084539413452,0.03081388
6.51564884185791,0.03081388
6.728515386581421,0.03081388
6.989397048950195,0.03075103
7.200636148452759,0.03075103
7.4120447635650635,0.03075103
7.622769117355347,0.03075103
7.827878952026367,0.03075103
8.034892320632935,0.0306591
8.241723775863647,0.0306591
8.449302673339844,0.0306591
8.655017614364624,0.0306591
8.862751960754395,0.0306591
9.078736782073975,0.03081833
9.283454179763794,0.03081833
9.489450216293335,0.03081833
9.695127010345459,0.03081833
9.97443437576294,0.0307157
