timestamp,current
0.11396932601928711,0.03231541
0.33124709129333496,0.03231541
0.5486443042755127,0.03231541
0.7676751613616943,0.03233788
0.9861147403717041,0.03233788
1.2024898529052734,0.03233788
1.4162135124206543,0.03233788
1.6297862529754639,0.03233788
1.837864875793457,0.03232984
2.0503711700439453,0.03232984
2.270051956176758,0.03232984
2.4819207191467285,0.03232984
2.688620090484619,0.03230241
2.8951568603515625,0.03230241
3.1117448806762695,0.03230241
3.3305864334106445,0.03230241
3.5503532886505127,0.03230241
3.7680492401123047,0.03233285
3.9880502223968506,0.03233285
4.208648920059204,0.03233285
4.426990747451782,0.03233285
4.646340608596802,0.03233285
4.865058422088623,0.03233024
5.083925724029541,0.03233024
5.301196813583374,0.03233024
5.51770806312561,0.03233024
5.7379515171051025,0.03232411
5.953512668609619,0.03232411
6.172449111938477,0.03232411
6.37773060798645,0.03232411
6.596284627914429,0.03232411
6.813696622848511,0.03231869
7.033778190612793,0.03231869
7.2433552742004395,0.03231869
7.453230619430542,0.03231869
7.6610634326934814,0.03231869
7.866698503494263,0.03233134
8.07541561126709,0.03233134
8.282752990722656,0.03233134
8.491843700408936,0.03233134
8.701182126998901,0.03233293
8.914650440216064,0.03233293
9.133786678314209,0.03233293
9.352524280548096,0.03233293
9.571384191513062,0.03233293
9.788269281387329,0.03233654
10.004587650299072,0.03233654
