timestamp,current
0.11005210876464844,0.03046402
0.3770105838775635,0.03080596
0.5940771102905273,0.03080596
0.8134365081787109,0.03080596
1.0334913730621338,0.03080596
1.2519402503967285,0.03080596
1.4688050746917725,0.03078511
1.6890513896942139,0.03078511
1.9057488441467285,0.03078511
2.1252858638763428,0.03078511
2.3449180126190186,0.03078511
2.5622689723968506,0.03085955
2.7815744876861572,0.03085955
3.0002880096435547,0.03085955
3.219571352005005,0.03085955
3.4382412433624268,0.03078116
3.6570396423339844,0.03078116
3.8756027221679688,0.03078116
4.093708276748657,0.03078116
4.307857036590576,0.03078116
4.516957759857178,0.0308699
4.728034019470215,0.0308699
4.947825908660889,0.0308699
5.159473419189453,0.0308699
5.370618581771851,0.0308699
5.575032711029053,0.03078677
5.7827467918396,0.03078677
6.000178813934326,0.03078677
6.213186979293823,0.03078677
6.426908493041992,0.03087
6.63318395614624,0.03087
6.836716413497925,0.03087
7.055367708206177,0.03087
7.265627145767212,0.03087
7.476125717163086,0.03077534
7.690913200378418,0.03077534
7.901550054550171,0.03077534
8.1111319065094,0.03077534
8.330565452575684,0.03077534
8.553144931793213,0.03086348
8.771986961364746,0.03086348
8.991888284683228,0.03086348
9.21179986000061,0.03086348
9.431372880935669,0.03083502
9.651489973068237,0.03083502
9.870574235916138,0.03083502
10.089708805084229,0.03083502
