timestamp,current
0.11693120002746582,0.03206767
0.3327765464782715,0.03206767
0.5538535118103027,0.03206767
0.8057816028594971,0.03206955
1.0245862007141113,0.03206955
1.2446062564849854,0.03206955
1.4640045166015625,0.03206955
1.6837527751922607,0.03206955
1.9014902114868164,0.0320687
2.119744062423706,0.0320687
2.337759256362915,0.0320687
2.554119110107422,0.0320687
2.7725577354431152,0.0320687
2.9935505390167236,0.03207395
3.2138350009918213,0.03207395
3.434608221054077,0.03207395
3.654750347137451,0.03207395
3.873904228210449,0.03207064
4.09366512298584,0.03207064
4.312553405761719,0.03207064
4.531797885894775,0.03207064
4.75142765045166,0.03207064
4.96941065788269,0.03206131
5.188567638397217,0.03206131
5.406158447265625,0.03206131
5.612869739532471,0.03206131
5.896383285522461,0.0320597
6.105888605117798,0.0320597
6.319120645523071,0.0320597
6.53270697593689,0.0320597
6.798356294631958,0.03206039
7.006008625030518,0.03206039
7.211775779724121,0.03206039
7.422546863555908,0.03206039
7.641437768936157,0.03206039
7.860867261886597,0.032062
8.094204425811768,0.032062
8.299792766571045,0.032062
8.519657135009766,0.032062
8.738325119018555,0.032062
8.956213235855103,0.0320607
9.173054933547974,0.0320607
9.390831708908081,0.0320607
9.608948707580566,0.0320607
9.82865309715271,0.03204356
10.04611587524414,0.03204356
