timestamp,current
0.1615757942199707,0.03400718
0.38129472732543945,0.03400718
0.5856177806854248,0.03400718
0.7980809211730957,0.03400718
1.0162911415100098,0.03400718
1.2305309772491455,0.03400466
1.4559824466705322,0.03400466
1.6624009609222412,0.03400466
1.8751790523529053,0.03400466
2.085327625274658,0.03400466
2.295379638671875,0.03399576
2.5053014755249023,0.03399576
2.718681573867798,0.03399576
2.93731427192688,0.03399576
3.1724250316619873,0.03401051
3.389420747756958,0.03401051
3.6060256958007812,0.03401051
3.811648368835449,0.03401051
4.028177261352539,0.03401051
4.245257616043091,0.03400304
4.46253776550293,0.03400304
4.673527240753174,0.03400304
4.879007816314697,0.03400304
5.090333461761475,0.03400304
5.295374870300293,0.03401338
5.5060133934021,0.03401338
5.720680475234985,0.03401338
5.926389694213867,0.03401338
6.165602207183838,0.03399404
6.3708508014678955,0.03399404
6.585288047790527,0.03399404
6.797762155532837,0.03399404
7.0161521434783936,0.03399404
7.235766172409058,0.03399617
7.454432249069214,0.03399617
7.6729419231414795,0.03399617
7.891494512557983,0.03399617
8.109150171279907,0.03399617
8.327256202697754,0.03400425
8.545499563217163,0.03400425
8.76516079902649,0.03400425
8.984568357467651,0.03400425
9.201141357421875,0.03401641
9.420664310455322,0.03401641
9.639298439025879,0.03401641
9.856855630874634,0.03401641
10.073890209197998,0.03401641
