timestamp,current
0.10550189018249512,0.03215314
0.3232409954071045,0.03215314
0.5412671566009521,0.03215314
0.7605407238006592,0.03215314
0.9803817272186279,0.03216366
1.1995439529418945,0.03216366
1.4180455207824707,0.03216366
1.6236917972564697,0.03216366
1.8437023162841797,0.03216708
2.0615057945251465,0.03216708
2.2661094665527344,0.03216708
2.486499786376953,0.03216708
2.70568585395813,0.03216708
2.9239652156829834,0.03216196
3.1423795223236084,0.03216196
3.3617584705352783,0.03216196
3.580932855606079,0.03216196
3.7971625328063965,0.03216196
4.010833024978638,0.03217359
4.217039108276367,0.03217359
4.425478219985962,0.03217359
4.635499715805054,0.03217359
4.845649003982544,0.03216613
5.051830053329468,0.03216613
5.255999326705933,0.03216613
5.4688050746917725,0.03216613
5.684848785400391,0.03216613
5.901546001434326,0.0321724
6.109753608703613,0.0321724
6.326124429702759,0.0321724
6.53259539604187,0.0321724
6.749476194381714,0.0321724
6.969941854476929,0.03217385
7.186086654663086,0.03217385
7.403972864151001,0.03217385
7.622859001159668,0.03217385
7.841531038284302,0.03218739
8.048257827758789,0.03218739
8.267234086990356,0.03218739
8.484185218811035,0.03218739
8.702555656433105,0.03218739
8.921019792556763,0.03219198
9.139858722686768,0.03219198
9.35948657989502,0.03219198
9.579167127609253,0.03219198
9.799928426742554,0.03219198
10.019536256790161,0.03215841
