timestamp,current
0.10561251640319824,0.03203481
0.31731319427490234,0.03203481
0.5423085689544678,0.03203481
0.7472805976867676,0.03203481
0.9523701667785645,0.03204244
1.1682801246643066,0.03204244
1.3735339641571045,0.03204244
1.5887014865875244,0.03204244
1.7969865798950195,0.03204244
2.004978895187378,0.03205173
2.2110347747802734,0.03205173
2.418605089187622,0.03205173
2.6402392387390137,0.03205173
2.863004684448242,0.03204215
3.0691661834716797,0.03204215
3.2898130416870117,0.03204215
3.494946241378784,0.03204215
3.7148609161376953,0.03204215
3.9354288578033447,0.03205215
4.1408350467681885,0.03205215
4.361156225204468,0.03205215
4.56730318069458,0.03205215
4.787204742431641,0.03205215
5.006507396697998,0.03204552
5.226623773574829,0.03204552
5.445336580276489,0.03204552
5.664596319198608,0.03204552
5.88517951965332,0.03206979
6.0976011753082275,0.03206979
6.3026368618011475,0.03206979
6.511396408081055,0.03206979
6.716942071914673,0.03206979
6.921854257583618,0.0320645
7.133646011352539,0.0320645
7.346973896026611,0.0320645
7.558732271194458,0.0320645
7.764353513717651,0.0320645
7.9794182777404785,0.03207401
8.19956350326538,0.03207401
8.404406070709229,0.03207401
8.610261917114258,0.03207401
8.84686017036438,0.03207671
9.053204774856567,0.03207671
9.26041030883789,0.03207671
9.466674566268921,0.03207671
9.686377763748169,0.03207671
9.907232284545898,0.03207171
