timestamp,current
0.10555863380432129,0.03033802
0.32080507278442383,0.03170703
0.5272269248962402,0.03170703
0.7457423210144043,0.03170703
0.9654097557067871,0.03170703
1.18454909324646,0.03170703
1.4036245346069336,0.03170355
1.620685338973999,0.03170355
1.8359858989715576,0.03170355
2.069957733154297,0.03170355
2.2884445190429688,0.03170355
2.522404193878174,0.03171064
2.7399654388427734,0.03171064
2.97391414642334,0.03171064
3.1912412643432617,0.03171064
3.409968376159668,0.03169268
3.6280791759490967,0.03169268
3.8468849658966064,0.03169268
4.066349267959595,0.03169268
4.283295631408691,0.03169268
4.503495454788208,0.0317162
4.720900058746338,0.0317162
4.926320552825928,0.0317162
5.145421266555786,0.0317162
5.425385236740112,0.03172419
5.631186246871948,0.03172419
5.8507349491119385,0.03172419
6.068468809127808,0.03172419
6.318722486495972,0.03170396
6.528000116348267,0.03170396
6.735393285751343,0.03170396
6.9418864250183105,0.03170396
7.161330699920654,0.03170396
7.368816137313843,0.0317182
7.577027320861816,0.0317182
7.791292428970337,0.0317182
8.000332117080688,0.0317182
8.206634283065796,0.0317182
8.424322605133057,0.03172532
8.64253568649292,0.03172532
8.860768556594849,0.03172532
9.079113245010376,0.03172532
9.328343629837036,0.03172131
9.54879355430603,0.03172131
9.766624689102173,0.03172131
9.984520673751831,0.03172131
